kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,latitude,longitude,Age,has_loyalty_card,customer_gender_male
-0.41717479284914616,-0.09005802368763619,0.9764535639718738,0.028314305979423957,-0.15176435518089007,-0.5026709321134478,0.4916076616868997,1.1344156884487868,0.8401989766267095,0.9986039114352997,0.45283842047608613,2.189052351536132,0.4295298579887844,-0.4462468900881616,0.1055310205298,2.345846542773697,-0.6904418410648043,1.7336567377181813,-0.08718496816467142,-0.018968964482706747,-1.6407263982745222,0.47663135492766395,False
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.8382300443133789,1.333025434688198,-0.9707507134248882,-0.9608173976150365,-1.5069604941398005,1.4485150364893693,-0.8021761183215039,-0.4967889647929629,-1.4387758650369762,3.4263103481005968,-1.3807418075820908,-1.4229412256136291,-1.807940075566013,-0.2034081684238703,0.5780675012878953,1.5744915544227247,0.8214871333385807,0.47663135492766395,False
0.2381540036897883,0.9666144892140139,3.147799812709853,0.028314305979423957,1.0181207385669337,0.5422575232243574,0.4916076616868997,-0.2259804610977083,0.9965629674380917,0.862932263968884,-0.1542008006504735,2.1424770685940087,1.1604318825379834,-0.17476997398709349,0.7241826545662214,0.9085969700836148,-1.3616159041357436,-0.36483024393570795,-0.07267008054884579,0.4014182131576586,-1.0251730153712466,0.47663135492766395,False
-0.41717479284914616,-1.1467305365892864,-0.1092195603971159,2.4159978502773987,-1.0319525164144718,-0.9273811044462101,0.2826993223852157,-0.814184533954902,-1.1194497343028964,-1.0284901154158523,-0.07448313895860943,1.4053256349431162e-05,-0.08110032354558747,-0.5213362498607974,-0.5935956228121723,-0.4328359644271283,0.4969265043575901,0.44228013362348023,1.2454672690579438,0.41421713462900406,-1.0811324138169989,0.47663135492766395,True
-0.41717479284914616,-1.1467305365892864,-1.1948926847661057,0.8242088207454156,-1.1589894605833024,-0.8774641400192449,-0.9707507134248882,-1.1464780196638,-0.999627328300696,-1.2489565425487779,-0.8883573742046003,-0.20426350350734807,-0.6518046440840031,-0.19851618177843985,-1.5995332391315569,-0.411543378165053,0.988866299804557,0.6037022091353179,-0.46262636204062313,-0.6982802760826964,0.20593375043530499,0.47663135492766395,False
0.8934828002287227,0.9666144892140139,-0.1092195603971159,0.028314305979423957,1.5814512963351393,-0.21148863962281736,-1.3885673920282562,0.12972967964436707,1.2039152161227509,-0.18752541825270214,0.9031354824652644,0.5965045190063462,-1.4247585659360327,-0.4019634215042994,-0.28175496175316306,0.3762823135317327,-0.3338885371328989,-1.9790509990540843,-1.1864115230263337,0.4199627285835648,1.0453247271215902,0.47663135492766395,True
0.2381540036897883,3.079959515017314,-0.1092195603971159,-0.7675802087865676,0.7514292997314508,0.4320242267814759,-0.34402569551983625,1.5665087277514647,2.5389577681047157,0.32722877360516917,1.1880722597287516,1.8303409618590791,0.7078733687075205,-0.7016790711950767,0.22121384640652922,0.11012498525579156,-2.174999556082657,-0.04198609291203266,1.2380815815599797,2.3076181807483365,1.4370405162418565,0.47663135492766395,False
-1.0725035893880805,-0.09005802368763619,-0.1092195603971159,0.8242088207454156,-1.1915214582523848,-0.763487071244341,0.7005160009885837,-0.7305536231221256,-0.8313660773188825,-0.1955061033977854,0.09949527135539125,-0.5114969488799491,-0.7839677498928993,-0.3769336349134208,-0.08056743848928614,0.06753981273164099,1.4499763596243687,-2.3018951500777596,-1.085914337501501,-1.1111080321449014,0.5416901411098191,0.47663135492766395,False
1.548811596767657,-1.1467305365892864,4.233472937078843,-0.7675802087865676,-0.6943190265872204,-0.4248836625480936,0.4916076616868997,-0.7411468718276106,-0.24840032896775077,0.24343157958179476,-0.31848381967762585,-0.13154069329947177,0.2633247400775967,-0.6182464492254813,-0.7344268890968861,-0.5073600163443918,-0.44705001433640823,0.44228013362348023,1.8156226128825832,0.4758906975076586,1.2691623209045995,0.47663135492766395,True
0.8934828002287227,0.9666144892140139,2.0621266883408635,0.028314305979423957,0.9412499590279964,-0.43153925780502234,0.2826993223852157,-0.6340993059616569,0.08217354291066066,1.849544465029804,-0.6901404856734787,1.5811223426073682,0.19524071587301378,-0.27168017335177735,0.5934107644447015,0.1420638646489045,-0.582354963329899,-1.0105185459830586,-1.440223961618077,-0.6193839930442205,0.8214871333385807,0.47663135492766395,False
0.8934828002287227,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,-0.3337307159747756,-0.2901078585952876,0.4916076616868997,0.2038824205827621,0.8181040648816228,0.3641394424011793,1.0582617430548378,0.8792246575673035,2.4560308137251936,-0.24600859736113262,-1.7529387256202629,-1.305832001172215,0.5590646044902131,-1.0105185459830586,-0.17822177557596147,-0.22360659795401686,0.2618931488810573,0.47663135492766395,False
-0.41717479284914616,-0.09005802368763619,-0.1092195603971159,0.8242088207454156,0.314578284302855,0.32969444970619716,-0.34402569551983625,1.1383184642876498,-0.010455125559125577,-0.41896528746011713,1.2236220277805288,0.9650212314080564,0.1411739907693744,-0.25691901715715665,-1.1393167796654384,0.2591730890903186,0.7764409041482742,0.6037022091353179,-1.1347895363854257,0.018466831835828437,1.6608781100248657,0.47663135492766395,True
2.8594691898455262,2.023287002115664,-0.1092195603971159,0.028314305979423957,0.9088193071460452,-0.20150524673742432,0.07379098308353171,0.49714814790303113,0.2920752044889836,0.45491973592650153,0.45607021757170224,1.666918916448121,-0.08510526614585705,-0.39682910630617046,0.23881775469211844,0.8234266250353137,0.5190401937712795,0.6037022091353179,-1.6021471219260566,-1.1451612847264248,0.7655277348928284,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,1.620103335511407,-0.5404761217222145,-0.9989287534581937,0.2826993223852157,-0.29232765035837754,-0.18806422381770652,-1.3327537365721522,-0.571102625984952,-0.4330543670826893,-0.9301481548027392,-0.22675491536814907,0.8373506364021522,0.9937673151319161,0.6195906980259793,1.0879684356708308,0.3758910063984766,1.376100417488895,0.5976495395555713,0.47663135492766395,False
0.8934828002287227,-0.09005802368763619,0.9764535639718738,0.028314305979423957,0.5150909241417314,0.4178810868605024,-0.9707507134248882,0.8935586652503911,-0.8424135331914258,0.758185771439666,1.3103419165128944,2.406403671932706,0.16320117507085713,-0.09262093081703032,1.6244968211720707,0.0036620539454151266,0.9719635438472152,-1.0105185459830586,-0.8746689601631523,0.5422028084425795,1.7168375084706182,-2.0980575232021095,True
0.2381540036897883,2.023287002115664,-0.1092195603971159,0.8242088207454156,1.4979930406326805,-0.5451003518763682,-1.3885673920282562,1.2230644539315298,0.7688154156041219,0.11374544597419152,0.536865144962105,0.16343609866730743,-1.1764521247193185,-0.10866566581118328,1.9489117024350722,0.5466230036283349,-0.7180765262925191,-0.04198609291203266,1.1501112730790126,-0.5211227049824543,1.0453247271215902,0.47663135492766395,True
0.8934828002287227,2.023287002115664,-1.1948926847661057,0.8242088207454156,0.9423647626864384,-0.31465036610521213,-0.34402569551983625,0.6326302234521288,2.488819314529327,-0.1306630365939838,1.9809398138532377,1.255095362012507,1.3827061968529453,-0.42635141869541193,-0.5810214026081799,3.2933666314360477,0.04118578291794167,-0.6876743949593832,0.30812452357635256,0.7694628291664334,-0.07386324179345671,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.8740557800642219,1.8355228765863145,0.7005160009885837,-1.4888072146726312,-1.354845524817858,0.6564320358398542,-0.9761545286355047,-0.6700163329285784,-1.0202593633088046,2.3384773154970264,0.7317271866886169,-1.2632468286480645,-1.2000113361676845,0.6037022091353179,-0.2939942716944888,-1.7025338619890547,-0.9132542184797419,-2.0980575232021095,True
0.2381540036897883,-0.09005802368763619,0.9764535639718738,-0.7675802087865676,0.3887634004828184,-0.8138200103748643,0.2826993223852157,-0.03530198439897825,-0.999627328300696,-0.6005258745107617,-1.2023803253286325,-1.0516068089631654,0.3834730180856842,-0.4327693126930731,-0.7646050175864676,-0.773517344620333,-0.4776629016819013,1.0879684356708308,-0.28528763475929564,-1.4816814556883067,0.9893653286758377,-2.0980575232021095,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.6861100178296016,-0.23270334950427757,-0.9707507134248882,-1.3555552967457407,-1.0897065838768183,0.08481546232326465,-0.9497615190213063,-0.22795970009193697,-1.1303952848162182,3.124669330210521,-1.808265294517829,-1.0822598454204246,-0.32619254715109075,-0.04198609291203266,-0.7753727692439227,-1.3487132537805695,0.03805555509804796,0.47663135492766395,False
0.8934828002287227,0.9666144892140139,-1.1948926847661057,0.028314305979423957,0.6490193818354767,0.11463552796668872,-0.9707507134248882,0.29420380428216053,0.7756138499872255,0.4579124928559078,-0.2700068632433842,0.4526931190447031,-0.20525354415394453,-0.23702354576440696,0.37713417693603385,0.8979506769525772,-0.06458798862054961,-0.8490964704712208,0.013517949071425,0.6081613090241397,1.1572435240130947,0.47663135492766395,False
0.2381540036897883,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-1.0784702327076456,-0.28885993448461345,-0.5529340348215203,0.16875743803299603,0.39235211163976136,-0.10073546729992151,-1.140437547662657,-1.0442528169196723,-1.0402840763101526,-0.5001571996685156,1.6471304175392567,-0.5180063094754295,-0.8643210627305511,-1.656206848030409,0.9447809493056215,1.7159784695962688,1.6608781100248657,0.47663135492766395,True
0.2381540036897883,-0.09005802368763619,-1.1948926847661057,0.8242088207454156,-0.10038204110542365,-0.7535036783589479,-0.9707507134248882,1.533613902823906,0.31501992053195815,0.05987582124487941,-1.142053446210465,-1.080205666910083,-0.623770045882116,-0.2979935387421882,-0.14343853950924768,-0.6564081201789188,0.15188877396263856,0.44228013362348023,-0.39462149008902414,-1.7458880799818859,-0.5774978278052277,0.47663135492766395,True
1.548811596767657,0.9666144892140139,-0.1092195603971159,0.028314305979423957,0.25128784023948464,0.40498587105020306,0.07379098308353171,0.7257393041792864,0.5631627755152387,-0.089762025225432,1.7886478866640791,1.1251748359107954,-0.07509290964518309,-0.28708311894616423,-1.6573746520699215,0.695671107462862,-2.1720397410867225,-0.5262523194475456,-0.509171850473263,-1.313767101204018,-0.5215384293594755,0.47663135492766395,True
-0.41717479284914616,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,0.09065476763669512,0.1545690995082609,-1.806384070631624,1.0368462924772146,2.01547832060574,0.7881133407337283,1.8058841378406982,1.114552402959083,-0.46156987057119786,-0.23702354576440696,-0.2892994938755584,0.2378805028282433,1.1924094365905207,-1.656206848030409,1.6992640822527614,1.3114272412228252,0.8214871333385807,-2.0980575232021095,True
0.2381540036897883,-0.09005802368763619,-0.1092195603971159,0.8242088207454156,0.9331422960575085,-0.11747835661869953,1.5361493581953196,1.1372033854765462,2.5856970044885528,0.4060380394128665,1.7708730026381905,-1.2771292316302874,0.2332876705755748,-0.34163521792628426,-0.9557331646871507,0.20594162343513037,-0.5057808982674522,-2.140473074565922,-1.0636314041458201,-1.2125647226572485,0.9334059302300854,0.47663135492766395,True
-0.41717479284914616,0.9666144892140139,0.9764535639718738,0.028314305979423957,1.1466778695427309,-0.01722845306121106,0.2826993223852157,0.1576066499219592,-0.09373594675214439,0.8210336669571968,-0.45314203199496383,0.5989558496875105,-0.6798392422858902,-0.31788901013493787,1.6219819771312722,-0.15603234302014954,-0.1553354880394185,-0.36483024393570795,-0.7896037521801846,0.652707884090815,0.3178525473268097,0.47663135492766395,False
0.8934828002287227,2.023287002115664,-1.1948926847661057,-0.7675802087865676,0.6728863147048502,-0.6902755234181254,0.4916076616868997,-0.7411468718276106,-0.324882715777666,1.1272924593997675,0.940839781914119,0.7076315098857976,0.25731732617719233,-0.08299408982053855,-0.7369417331376845,0.16335645091097978,0.19066522763232913,-1.3333626970067338,0.011100168682231248,-1.3359697274149755,-0.8572948200339895,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.5310002906254568,4.528543107421088,1.9539660367986875,-1.2741545435351718,-1.4262290858404454,1.5632373854499415,-0.5506345777127166,-0.9159665112720702,-0.7218911395887208,3.2703555239574302,1.4182796098265968,-0.9651506209790105,-0.7452731365453964,1.2493905111826684,-0.5722994538514168,0.9200155364473367,-0.9692136169254941,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.6956871947134903,0.8267842204580591,-0.9707507134248882,-1.1091228794918264,-0.9095480727245736,1.844556536814127,-0.8452667462630521,-0.24103346372481363,-0.7519282090907426,2.3513131034923487,-1.23488085321578,-0.6564081201789188,-1.734460197133603,-0.2034081684238703,-0.40965989044526296,-1.0663129042044786,1.4370405162418565,0.47663135492766395,False
1.548811596767657,-0.09005802368763619,-1.1948926847661057,-0.7675802087865676,0.9205754184532524,-0.6474301289516469,-1.1796590527265722,0.819405924311996,0.30057324746786307,1.1223045311840905,0.5831875699992694,-0.7713380010833724,-0.16520411815124872,-0.3743664773143563,1.0083600311764476,0.9298895563456901,2.120308220018993,-1.0105185459830586,1.443041088414691,1.8110552581710007,-0.3536602340222184,0.47663135492766395,False
0.8934828002287227,2.023287002115664,0.9764535639718738,0.028314305979423957,0.7940958761136429,0.09674861571369285,-0.13511735621815227,0.8461678157784844,0.6234988806652829,-0.39103288945232567,-0.7386174421077204,1.5982816573755187,0.32339887908164044,-0.172202816388029,1.0787756643188045,0.9618284357388031,-0.7148565659638031,-1.3333626970067338,-0.8712033517414989,0.7800073147547556,-0.5774978278052277,0.47663135492766395,False
0.2381540036897883,0.9666144892140139,-0.1092195603971159,-0.7675802087865676,-0.4552443147449615,-0.01265273132207258,1.7450576974970036,2.3509666713629067,0.44079095661937434,-0.6633737700282925,-1.1226626636367683,-1.1406718237121374,0.06508008136425233,-0.4886049904727254,-0.6464073476689399,-0.7415784652272199,-0.3309001171341874,0.6037022091353179,0.7511939115139622,1.2771240992506967,-1.4728482029372651,0.47663135492766395,False
-0.41717479284914616,-0.09005802368763619,0.9764535639718738,1.620103335511407,-1.0173587230675938,-0.9269651297426521,-0.34402569551983625,-1.0087657864924948,-1.5035612769482487,-1.0534297564942376,-0.5172393410580167,-0.01714526151180116,-0.8480468314972126,-0.5861569792371754,-1.3254152386845246,2.186152145808132,1.875554395235049,0.2808580581116426,0.8424107572926163,0.9573198927071813,0.5976495395555713,0.47663135492766395,True
-0.41717479284914616,-0.09005802368763619,-0.1092195603971159,3.2118923650433904,-0.7839087024111107,-0.9128219898216786,0.9094243402902676,-0.15628803540372802,-0.694547585358923,-0.7142506378281983,-0.736462910710643,0.0065509350727877514,-0.6017428615806333,-0.19145649838101256,-0.22391354881479844,-0.47542113695127886,0.381345351344315,-0.36483024393570795,-1.5403856805253633,-1.4498954162218756,0.7655277348928284,0.47663135492766395,True
-1.0725035893880805,-0.09005802368763619,-1.1948926847661057,-0.7675802087865676,-0.7175272118402418,-0.41365234555202646,0.7005160009885837,-1.0840336062419935,-0.6257134372299993,-1.1162776520117683,-0.8102556110605442,-0.4395912488991276,-0.5516810790772635,-0.6426344464165938,1.2397256829299061,0.0462472264695657,1.6650976758055114,0.7651242846471555,1.280057279672288,-0.770106948449027,-0.8572948200339895,0.47663135492766395,True
0.8934828002287227,-0.09005802368763619,2.0621266883408635,-0.7675802087865676,0.21951593597388558,0.16122469476518958,-0.9707507134248882,0.019894416750654138,0.2988736388720872,-0.3640980770876696,0.09357031001342839,1.3392577153991503,3.1468834122716967,-0.42057531409751686,-0.7620901735456692,-0.42218967129609064,-0.6264304758818812,0.44228013362348023,-0.6992993711281557,-0.3497549594756757,1.1012841255673425,-2.0980575232021095,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.22929388233617964,2.162063018879379,1.1183326795919517,-1.2641188342352387,-1.0336195002162138,1.3936478261169218,-0.6362772007465435,-0.8318041578854268,-0.9782074660059741,2.5509096068196113,-0.6162292191793585,-1.071613552289387,-1.156979074725571,0.9265463601589932,-1.3928513293717422,0.09697345584030875,-0.2977008355764661,-2.0980575232021095,False
